Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MIE,MIELE,KF2902SFSTAINLESSSTEELCLEANSTEEL,11502960,KF 2902 SF - MasterCool&trade; fridge-freezer For high-end design and technology on a large scale.,REFRIGERATORS,BOTTOM FREEZER BUILT IN REFRIGERATOR,11649.0,,,,,,,,Yes,false,false,false,false,false,"$11,649.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KTK2420,10984070,KTK 2420 - Stainless-steel toe-kick panel for high-end panelwork of MasterCool toe-kicks.,ACCESSORIES,REFRIGERATOR ACCESSORIES,229.0,,,,,,,,Yes,false,false,false,false,false,$229.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HR11243GAGCLEANTOUCHSTEEL,11791360,"HR 1124-3 G AG - 30 inch range All Gas with DirectSelect, Twin convection fans and M Pro dual stacked burners",GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,H7880BPXGRAPHITEGREY,11805630,"H 7880 BPX - 30"" handleless oven in a combinable design with wireless precision probe.",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HR16223ICLEANTOUCHSTEEL,11791520,HR 1622-3 I - 30 inch range fully electric model with induction cooktop and M Touch.,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SPRAYARMBOTTOM,9332410,Spray arm bottom - Bottom spray arm for dishwashers,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KTK3020,10984090,KTK 3020 - Stainless-steel toe-kick panel for high-end panelwork of MasterCool toe-kicks.,ACCESSORIES,REFRIGERATOR ACCESSORIES,229.0,,,,,,,,Yes,false,false,false,false,false,$229.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KTK3620,10984110,KTK 3620 - Stainless-steel toe-kick panel for high-end panelwork of MasterCool toe-kicks.,ACCESSORIES,REFRIGERATOR ACCESSORIES,229.0,,,,,,,,Yes,false,false,false,false,false,$229.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,REPAIRKITHINGE,11715460,Repair kit Hinge - Hinge for refrigerator doors,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KWT6312UGSGLASSDOOR,10028650,KWT 6312 UGS - Built-under wine storage unit for perfect enjoyment and timeless design with its Push2open and SommelierSet.,REFRIGERATORS,WINE COOLERS,4099.0,,,,,,,,Yes,false,false,false,false,false,"$4,099.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,WATERPROOFSYSTEM50M10L220240V,5252823,"Waterproof system 5,0m 10L 220/240V",ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KF2812SFSTAINLESSSTEELCLEANSTEEL,11502910,KF 2812 SF - MasterCool&trade; fridge-freezer For high-end design and technology on a large scale.,REFRIGERATORS,BOTTOM FREEZER BUILT IN REFRIGERATOR,10799.0,,,,,,,,Yes,false,false,false,false,false,"$10,799.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KM5627240VSTAINLESSSTEEL,7821700,KM 5627 240V - Electric cooktop with a width of 36 1/8 (915) in (mm) 36 1/8 (915) in (mm) for ultra-convenient cooking.,ELECTRIC RANGES,COOKTOPS (ELECTRIC),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,TRIFLEXHX2CATDOGOBSIDIANBLACK,11827010,Triflex HX2 Cat & Dog - Cordless stick vacuum cleaner Triflex HX2 Cat & Dog with LED light and handheld brush: ideal for pet hair,VACUUM CLEANERS,UPRIGHT VACUUM,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,INSERT6024130,6024130,Insert - Spike insert for dishwashers,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SEALFRSTAUBRAUMSB,10471722,Seal f r Staubraum SB* - for vacuum cleaners,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HBF271,9520720,HBF 27-1 - Round baking tray with PerfectClean finish.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,STB101,7252850,STB 101 - Handy turbobrush - Turbo Mini for easy removal of hair and lint from upholstery and carpets.,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KSK6300,9799630,KSK 6300 - Side-by-side kit for a high-quality side-by-side combination of undercounter wine cabinets.,ACCESSORIES,REFRIGERATOR ACCESSORIES,279.0,,,,,,,,Yes,false,false,false,false,false,$279.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SBB3003PQTWISTER,7155710,SBB 300-3 PQ Twister - SwivelNeck parquet floorhead for gentle and effortless cleaning of sensitive hard floors.,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,MIELEBLACKEDITIONONEFORALL4X250G,11030100,"Miele Black Edition ONE FOR ALL 4x250g - ORGANIC Blend One for All Perfect for making Espresso, Café Crema, and specialty coffees with milk.",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KMR13543LPEDSTCLSTCLEANSTEEL,11852570,KMR 1354-3 LP EDST/CLST - RangeTop with burners for professional applications,GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,MICROFILTER10603151,10603151,Microfilter - Fine filter for dishwashers,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KB1000,7134240,KB 1000 - Strainer filter Bypass water filter for MasterCool F 1xxx/F 2xx1/KF 1xxx/KF 2xx1,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,H7660BPAMBRILLIANTWHITE,11804800,"H 7660 BP AM - 24"" oven in a perfectly combinable design with roast probe and BrilliantLight.",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SUCTIONHOSESGKPL2FARBIG,10563760,Suction hose SG kpl. 2-farbig - Suction hose for vacuum cleaners,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HR11343LPAGCLEANTOUCHSTEEL,11791430,"HR 1134-3 LP AG - 36 inch range All Gas with DirectSelect, Twin convection fans and M Pro dual stacked burners",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,WALLBRACKETSUBASSEMBLY,6693991,Wall bracket Sub-assembly - LiquidWash wall bracket For attaching your LiquidWash detergent container to the wall,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,PUSHBUTTONROUND6151392,6151392,Push button Round - Pushbutton for vacuum cleaners,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,INSERTDETERGENT,6670450,Insert Detergent - Insert for liquid detergent for liquid detergent.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KWT2602VI,11503590,KWT 2602 Vi - MasterCool Wine Conditioning Unit For high-end design and technology on a large scale.,REFRIGERATORS,WINE COOLERS,10299.0,,,,,,,,Yes,false,false,false,false,false,"$10,299.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,SCOUTRX3OBSIDIANBLACK,11830120,Scout RX3 - Robot vacuum cleaner with optimum cleaning performance and app-based control.,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,H7840BMAMBRILLIANTWHITE,11804630,"H 7840 BM AM - 24"" compact speed oven in a perfectly combinable design with automatic programs and roast probe.",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,WACSOC0902L,11698260,WA CSOC 0902 L - Cocoon capsules 9-pack of fabric softener for freshly scented laundry. EasyOpen.,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KS37472ID,10093870,KS 37472 iD - PerfectCool refrigerator PerfectFresh and FlexiLight for best storage conditions and high convenience.,REFRIGERATORS,BOTTOM FREEZER BUILT IN REFRIGERATOR,3849.0,,,,,,,,Yes,false,false,false,false,false,"$3,849.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,TUBULARHANDLERADIOCONTROLLED,11560550,Tubular handle Radio controlled - Wirelessly controlled handle for vacuum cleaners,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,TEMPERATURESENSOR,7274241,Temperature sensor - Food probe for combi-steam ovens and ovens,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,H7880BPGRAPHITEGREY,11805600,H 7880 BP - 30 Inch Convection Oven in a combinable design with wireless precision probe.,ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KBFLUFFFILTERLOTOSWHITE,9388920,KB Fluff filter Lotos white - Lint filter for filtering lint in tumble dryers,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HUB5000M,10314250,"HUB 5000-M - Gourmet casserole dish For frying, braising and gratinating.",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HGBB71,9520630,HGBB 71 - Broiling and roasting insert for HUBB with PerfectClean finish.,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,VACUUMCLEANERBAGKKAIRCLEAN3D,10123240,vacuum cleaner bag KK AirClean 3D - AirClean KK dustbags ensures that dust picked up stays inside the machine.,ACCESSORIES,VACUUM ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,KWT2612VI,11503610,KWT 2612 Vi - MasterCool Wine Conditioning Unit For high-end design and technology on a large scale.,REFRIGERATORS,WINE COOLERS,10299.0,,,,,,,,Yes,false,false,false,false,false,"$10,299.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,NONRETURNVALVE5269111,5269111,Non-return valve - Non-return valve for dishwashers,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,PDR908HPELSTAINLESSSTEEL,11204490,"PDR 908 HP [EL] - Professional heat-pump dryer, Little Giants",LAUNDRY,COMMERCIAL DRYER,5005.0,,,,,,,,Yes,false,false,false,false,false,"$5,005.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HBBR482,9858840,HBBR 48-2 - Genuine Miele baking and roasting rack with PyroFit finish.,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HBBR302,9811970,HBBR 30-2 - Genuine Miele baking and roasting rack with PyroFit finish.,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MIE,MIELE,HBBR362,9858830,HBBR 36-2 - Genuine Miele baking and roasting rack with PyroFit finish.,ACCESSORIES,ELECTRIC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
