Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MONOGRAM,MONOGRAM,ZK1TN364VRH,,"Monogram 36"" RH Column Panel Titanium Designer Collection - COMING SOON",ACCESSORIES,REFRIGERATOR ACCESSORIES,4070.0,,,,,,,,Yes,false,false,false,false,false,"$4,070.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKD90DPSNSS,,"Monogram 27"" Electric Convection Double Wall Oven Statement Collection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,6270.0,,,,5700.0,5700.0,,,Yes,false,false,false,false,false,"$6,270.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKK60BV,,"Monogram 60"" Toe Kick Brass Designer Collection",ACCESSORIES,REFRIGERATOR ACCESSORIES,495.0,,,,,,,,Yes,false,false,false,false,false,$495.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSP1H1BVB1,,Monogram Column Handle Kit Brass Designer Collection,ACCESSORIES,REFRIGERATOR ACCESSORIES,1430.0,,,,1300.0,1300.0,,,Yes,false,false,false,false,false,"$1,430.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZK1TN309VLH,,"Monogram 30"" LH Column Panel Titanium Designer Collection - COMING SOON",ACCESSORIES,REFRIGERATOR ACCESSORIES,3850.0,,,,,,,,Yes,false,false,false,false,false,"$3,850.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKR72R,,"72"" Retrofit Kit",ACCESSORIES,REFRIGERATOR ACCESSORIES,330.0,,,,300.0,300.0,,,Yes,false,false,false,false,false,$330.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKS90DPSNSS,,"Monogram 27"" Electric Convection Single Wall Oven Statement Collection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4290.0,,,,3900.0,3900.0,,,Yes,false,false,false,false,false,"$4,290.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKD90DSSNSS,,"Monogram 27"" Electric Convection Double Wall Oven Minimalist Collection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZK1TN369VLH,,"Monogram 36"" LH Column Panel Titanium Designer Collection - COMING SOON",ACCESSORIES,REFRIGERATOR ACCESSORIES,4070.0,,,,,,,,Yes,false,false,false,false,false,"$4,070.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKGSN844NRH,,"30"" Integrated Refer SS Glass Door Panel, 84"" Opening -3/4"" , RH",ACCESSORIES,REFRIGERATOR ACCESSORIES,990.0,,,,,,,,Yes,false,false,false,false,false,$990.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSP1H1CNSS,,Single Door Refrigerator - Minimalist Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,187.0,,,,,,,,Yes,false,false,false,false,false,$187.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSC1201JSS,,Monogram Built-In Oven with Advantium&reg; Speedcook Technology- 120V,MICROWAVE,BUILT IN MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTS90DPSNSS,,"Monogram 30"" Electric Convection Single Wall Oven Statement Collection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4510.0,,,,4100.0,4100.0,,,Yes,false,false,false,false,false,"$4,510.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTW900PSNSS,,"Monogram 30"" Stainless Steel Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),2310.0,,,,2100.0,2100.0,,,Yes,false,false,false,false,false,"$2,310.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW36TV,,"Monogram 36"" Top Plate Titanium Designer Collection - COMING SOON",ACCESSORIES,REFRIGERATOR ACCESSORIES,825.0,,,,750.0,750.0,,,Yes,false,false,false,false,false,$825.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW36BV,,"Monogram 36"" Top Plate Brass Designer Collection",ACCESSORIES,REFRIGERATOR ACCESSORIES,825.0,,,,,,,,Yes,false,false,false,false,false,$825.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTSX1DPSNSS,,"Monogram 30"" Electric Convection Single Wall Oven Statement Collection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,5500.0,,,,5000.0,5000.0,,,Yes,false,false,false,false,false,"$5,500.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSB9131NSS,,"Monogram 30"" Five in One Wall Oven with 120V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4070.0,,,,3700.0,3700.0,,,Yes,false,false,false,false,false,"$4,070.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTW900SSNSS,,"Monogram 30"" Stainless Steel Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),2530.0,,,,2300.0,2300.0,,,Yes,false,false,false,false,false,"$2,530.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZMB9031SNSS,,"Monogram 30"" Minimalist Steam Oven",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4620.0,,,,4200.0,4200.0,,,Yes,false,false,false,false,false,"$4,620.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTDX1DSSNSS,,"Monogram 30"" Electric Convection Double Wall Oven Minimalist Collection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,8470.0,,,,7700.0,7700.0,,,Yes,false,false,false,false,false,"$8,470.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSB9132NSS,,"Monogram 30"" Five in One Wall Oven with 120V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,3850.0,,,,3500.0,3500.0,,,Yes,false,false,false,false,false,"$3,850.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSS2H2PNSS,,Side-By-Side Refrigerators - Statement Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,319.0,,,,,,,,Yes,false,false,false,false,false,$319.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW60BV,,"Monogram 60"" Top Plate Brass Designer Collection",ACCESSORIES,REFRIGERATOR ACCESSORIES,1320.0,,,,1200.0,1200.0,,,Yes,false,false,false,false,false,"$1,320.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW60TV,,"Monogram 60"" Top Plate Titanium Designer Collection - COMING SOON",ACCESSORIES,REFRIGERATOR ACCESSORIES,1320.0,,,,,,,,Yes,false,false,false,false,false,"$1,320.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW66BV,,"Monogram 66"" Top Plate Brass Designer Collection",ACCESSORIES,REFRIGERATOR ACCESSORIES,1320.0,,,,1200.0,1200.0,,,Yes,false,false,false,false,false,"$1,320.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW66TV,,"Monogram 66"" Top Plate Titanium Designer Collection - COMING SOON",ACCESSORIES,REFRIGERATOR ACCESSORIES,1320.0,,,,,,,,Yes,false,false,false,false,false,"$1,320.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW72BV,,"Monogram 72"" Top Plate Brass Designer Collection",ACCESSORIES,REFRIGERATOR ACCESSORIES,1320.0,,,,1200.0,1200.0,,,Yes,false,false,false,false,false,"$1,320.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW72TV,,"Monogram 72"" Top Plate Titanium Designer Collection - COMING SOON",ACCESSORIES,REFRIGERATOR ACCESSORIES,1320.0,,,,,,,,Yes,false,false,false,false,false,"$1,320.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTSX1FPSNSS,,"Monogram 30"" French-Door Electric Convection Single Wall Oven Statement Collection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,6600.0,,,,6000.0,6000.0,,,Yes,false,false,false,false,false,"$6,600.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSS2H2CNSS,,Side-By-Side Refrigerators - Minimalist Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,319.0,,,,,,,,Yes,false,false,false,false,false,$319.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZUGC,,Monogram Fully Integrated Refrigeration / Freezer Heater and Unification Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSSN849NLH,,"30"" Integrated Refer SS Solid Door, 84"" Opening -3/4"", LH",ACCESSORIES,REFRIGERATOR ACCESSORIES,990.0,,,,,,,,Yes,false,false,false,false,false,$990.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKUN,,Fully Integrated Refrigeration / Freezer Heater and Unification Kit - SXS Installation,ACCESSORIES,REFRIGERATOR ACCESSORIES,495.0,,,,450.0,450.0,,,Yes,false,false,false,false,false,$495.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW700PSNSS,,"Monogram 27"" Stainless Steel Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),2200.0,,,,2000.0,2000.0,,,Yes,false,false,false,false,false,"$2,200.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSSN804NRH,,"30"" Integrated Refer SS Solid Door Panel, 80"" Opening -3/4"" , RH",ACCESSORIES,REFRIGERATOR ACCESSORIES,990.0,,,,,,,,Yes,false,false,false,false,false,$990.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSA1201JSS,,Monogram Advantium&reg; 120 Above-the-Cooktop Speedcooking Oven,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSA1202PSS,,Monogram Advantium&reg; 120 Above-the-Cooktop Speedcooking Oven,MICROWAVE,OVER THE RANGE MICROWAVE,2200.0,,,,2000.0,2000.0,,,Yes,false,false,false,false,false,"$2,200.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSA1202JSS,,Monogram Advantium&reg; 120 Above-the-Cooktop Speedcooking Oven,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV36TSFSS,,"Monogram 36"" Stainless Steel Professional Hood",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW700SSNSS,,"Monogram 27"" Stainless Steel Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZUG30,,"Monogram&reg; Heater Kit for 30"" Fully Integrated Refrigerators",ACCESSORIES,REFRIGERATOR ACCESSORIES,440.0,,,,400.0,400.0,,,Yes,false,false,false,false,false,$440.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTS90DSSNSS,,"Monogram 30"" Electric Convection Single Wall Oven Minimalist Collection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4730.0,,,,4300.0,4300.0,,,Yes,false,false,false,false,false,"$4,730.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTSX1DSSNSS,,"Monogram 30"" Electric Convection Single Wall Oven Minimalist Collection",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,5940.0,,,,5400.0,5400.0,,,Yes,false,false,false,false,false,"$5,940.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZMB9032SNSS,,"Monogram 30"" Statement Steam Oven",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4400.0,,,,4000.0,4000.0,,,Yes,false,false,false,false,false,"$4,400.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTD90DSSNSS,,"Monogram 30"" Electric Convection Double Wall Oven Minimalist Collection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,6490.0,,,,5900.0,5900.0,,,Yes,false,false,false,false,false,"$6,490.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSSN844NRH,,"30"" Integrated Refer SS Solid Door, 84"" Opening -3/4"", RH",ACCESSORIES,REFRIGERATOR ACCESSORIES,990.0,,,,,,,,Yes,false,false,false,false,false,$990.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKST304NRH,,"84"" European solid-door panel kit (Right hand door swing) - ""handles not included""",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV1050SFSS,,"Monogram 42"" High Performance Island Hood",HOODS,DUCTED HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV48SSJSS,,"Monogram 48"" Stainless Steel Professional Hood",HOODS,PROFESSIONAL HOOD,4125.0,,,,3750.0,3750.0,,,Yes,false,false,false,false,false,"$4,125.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKST304NLH,,"84"" European solid-door panel kit (Left hand door swing) - ""handles not included""",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSSN809NLH,,"30"" Integrated Refer SS Solid Door Panel, 80"" Opening -3/4"" , LH",ACCESSORIES,REFRIGERATOR ACCESSORIES,990.0,,,,,,,,Yes,false,false,false,false,false,$990.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSP1H1TVT1,,Monogram Column Handle Kit Titanium Designer Collection - COMING SOON,ACCESSORIES,REFRIGERATOR ACCESSORIES,1430.0,,,,,,,,Yes,false,false,false,false,false,"$1,430.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKST300N,,"80"" European solid-door panel kit (reversible door swing) - ""handles not included""",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV48RSFSS,,"Monogram 48"" Stainless Steel Professional Hood",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSAB1,,MONO SABBATH,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV36SSJSS,,"Monogram 36"" Stainless Steel Professional Hood",HOODS,PROFESSIONAL HOOD,3355.0,,,,3050.0,3050.0,,,Yes,false,false,false,false,false,"$3,355.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSC2201JSS,,Monogram Built-In Oven with Advantium&reg; Speedcook Technology- 240V,MICROWAVE,BUILT IN MICROWAVE,,,,,3400.0,3400.0,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTD90DPSNSS,,"Monogram 30"" Electric Convection Double Wall Oven Statement Collection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,6270.0,,,,5700.0,5700.0,,,Yes,false,false,false,false,false,"$6,270.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTDX1FPSNSS,,"Monogram 30"" French-Door Electric Convection Double Wall Oven Statement Collection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,9130.0,,,,8300.0,8300.0,,,Yes,false,false,false,false,false,"$9,130.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKSP1H1PNSS,,Single Door Refrigerator - Statement Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,187.0,,,,,,,,Yes,false,false,false,false,false,$187.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV36RSFSS,,"Monogram 36"" Stainless Steel Professional Hood",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZTDX1DPSNSS,,"Monogram 30"" Electric Convection Double Wall Oven Statement Collection",ELECTRIC RANGES,DOUBLE WALL ELECTRIC OVEN,8030.0,,,,7300.0,7300.0,,,Yes,false,false,false,false,false,"$8,030.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSB9231NSS,,"Monogram 30"" Five in One Wall Oven with 240V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4620.0,,,,4200.0,4200.0,,,Yes,false,false,false,false,false,"$4,620.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSB9121NSS,,"Monogram 27"" Five in One Wall Oven with 120V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,,,,,3600.0,3600.0,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZSB9232NSS,,"Monogram 30"" Five in One Wall Oven with 240V Advantium&reg; Technology",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,4400.0,,,,4000.0,4000.0,,,Yes,false,false,false,false,false,"$4,400.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW30TV,,"Monogram 30"" Top Plate Titanium Designer Collection - COMING SOON",ACCESSORIES,REFRIGERATOR ACCESSORIES,825.0,,,,,,,,Yes,false,false,false,false,false,$825.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZKW30BV,,"Monogram 30"" Top Plate Brass Designer Collection",ACCESSORIES,REFRIGERATOR ACCESSORIES,825.0,,,,750.0,750.0,,,Yes,false,false,false,false,false,$825.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV48TSFSS,,"Monogram 48"" Stainless Steel Professional Hood",HOODS,PROFESSIONAL HOOD,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV950SDSS,,"Monogram 36"" Wall-Mounted Vent Hood",HOODS,DUCTED HOOD,2585.0,,,,2350.0,2350.0,,,Yes,false,false,false,false,false,"$2,585.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZV830SMSS,,"Monogram 30"" Wall-Mounted Vent Hood",HOODS,DUCTED HOOD,2035.0,,,,1850.0,1850.0,,,Yes,false,false,false,false,false,"$2,035.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXGP1H1PPSS,,Undercounter Refrigerators - Statement Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,187.0,,,,,,,,Yes,false,false,false,false,false,$187.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZWL1126SRSS,,Monogram 1.2 Cu. Ft. Drawer Microwave,MICROWAVE,BUILT IN MICROWAVE,2090.0,,,,,,,,Yes,false,false,false,false,false,"$2,090.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MONOGRAM,MONOGRAM,ZXD9030PN,,"Monogram Statement Panel for 30"" Warming Drawer",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
