Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,KTA,KITCHENAID,RRK150HY,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150IC,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150IB,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150GD,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150GR,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150GP,,Artisan&reg; Series Refurbished 5 Qt. Tilt Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150GU,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150FL,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150FW,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150GC,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150GB,,Artisan&reg; Series Refurbished 5 Qt. Tilt Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150GA,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150ES,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150ER,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150FB,,Artisan&reg; Series Refurbished 5 Qt. Tilt Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150DP,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150DR,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CB,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CA,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CG,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CO,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CL,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CS,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CR,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CP,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CV,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CU,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150CZ,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150SC,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150SA,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150SE,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150SM,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150SL,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150RI,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150PP,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150PN,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150PM,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150PT,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150QC,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150ON,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150PB,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150PH,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150PE,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150PI,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150NK,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150OB,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150MS,,REFURB - ARTISAN MIXER,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150MY,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150LR,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150MA,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150MC,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150MI,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150MH,,REFURB - ARTISAN MIXER,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W11424126,,Refrigerator Ice Maker Assembly,ACCESSORIES,REFRIGERATOR ACCESSORIES,87.39,,,,,,,,Yes,false,false,false,false,false,$87.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK180MB,,Refurbished Limited Edition Heritage Artisan&reg; Series Model K 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",329.99,329.99,329.99,,,,,,Yes,false,false,false,false,false,$329.99,$329.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK180LD,,Refurbished Artisan&reg; Series 5 Quart Limited Edition Stand Mixer with Stainless Steel Bowl,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516BY,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516BM,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,39.99,39.99,39.99,,,,,,Yes,false,false,false,false,false,$39.99,$39.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516AQ,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",39.99,39.99,39.99,,,,,,Yes,false,false,false,false,false,$39.99,$39.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516CU,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,39.99,39.99,39.99,,,,,,Yes,false,false,false,false,false,$39.99,$39.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
