Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,WHIRL,WHIRLPOOL,WCG97US6HS,,36-inch Gas Cooktop with Griddle,GAS RANGES,COOKTOPS (GAS),1459.0,1459.0,1459.0,,1313.0,1313.99,1313.0,,Yes,false,false,false,false,false,"$1,459.99","$1,459.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEEA25H0HZ,,6.4 cu. ft. Smart Slide-in Electric Range with Scan-to-Cook Technology,ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2299.0,2299.0,2299.0,,2069.0,,2069.0,2399.0,Yes,false,false,false,false,false,"$2,299.99","$2,299.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED8620HW,,7.4 cu. ft. Front Load Electric Dryer with Steam Cycles,LAUNDRY,FRONT LOAD ELECTRIC DRYER,1349.0,1349.0,1110.0,1110.0,998.0,1214.99,998.0,1299.0,Yes,false,false,false,false,false,"$1,349.99","$1,110.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED8620HC,,7.4 cu. ft. Front Load Electric Dryer with Steam Cycles,LAUNDRY,FRONT LOAD ELECTRIC DRYER,1449.0,1449.0,1166.0,1166.0,1048.0,,1048.0,1399.0,Yes,false,false,false,false,false,"$1,449.99","$1,166.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDF550SAHS,,Quiet Dishwasher with Stainless Steel Tub,DISHWASHERS,BUILT IN DISHWASHER,1029.0,1029.0,1029.0,,926.0,,926.0,1029.0,Yes,false,false,false,false,false,"$1,029.99","$1,029.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDP730HAMZ,,Quiet Dishwasher with 3rd Rack and Pocket Handle,DISHWASHERS,BUILT IN DISHWASHER,829.0,829.0,554.0,554.0,498.0,499.99,498.0,499.0,Yes,false,false,false,false,false,$829.99,$554.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WCI55US0JS,,30-Inch Induction Cooktop,ELECTRIC RANGES,COOKTOPS (ELECTRIC),1959.0,1959.0,1959.0,,1763.0,1763.99,1763.0,1959.0,Yes,false,false,false,false,false,"$1,959.99","$1,959.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDF518SAHB,,Small-Space Compact Dishwasher with Stainless Steel Tub,DISHWASHERS,BUILT IN DISHWASHER,999.0,999.0,999.0,,899.0,,899.0,949.0,Yes,false,false,false,false,false,$999.99,$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE750H0HW,,"6.4 cu. ft. Smart Slide-in Electric Range with Air Fry, when Connected",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2299.0,2299.0,2299.0,,2069.0,2069.99,2069.0,2399.0,Yes,false,false,false,false,false,"$2,299.99","$2,299.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE750H0HV,,"6.4 cu. ft. Smart Slide-in Electric Range with Air Fry, when Connected",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2499.0,2499.0,1832.0,1832.0,1648.0,1649.99,1648.0,1829.0,Yes,false,false,false,false,false,"$2,499.99","$1,832.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE750H0HZ,,"6.4 cu. ft. Smart Slide-in Electric Range with Air Fry, when Connected",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2399.0,2399.0,2399.0,,2159.0,2159.99,2159.0,2399.0,Yes,false,false,false,false,false,"$2,399.99","$2,399.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE750H0HB,,"6.4 cu. ft. Smart Slide-in Electric Range with Air Fry, when Connected",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,2299.0,2299.0,2299.0,,2069.0,2069.99,2069.0,2399.0,Yes,false,false,false,false,false,"$2,299.99","$2,299.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDF518SAHM,,Small-Space Compact Dishwasher with Stainless Steel Tub,DISHWASHERS,BUILT IN DISHWASHER,1049.0,1049.0,1049.0,,944.0,944.99,944.0,999.0,Yes,false,false,false,false,false,"$1,049.99","$1,049.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDF518SAHW,,Small-Space Compact Dishwasher with Stainless Steel Tub,DISHWASHERS,BUILT IN DISHWASHER,999.0,999.0,999.0,,899.0,,899.0,949.0,Yes,false,false,false,false,false,$999.99,$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDT970SAKZ,,Fingerprint Resistant Dishwasher with 3rd Rack & Large Capacity,DISHWASHERS,BUILT IN DISHWASHER,1079.0,1079.0,777.0,777.0,698.0,699.99,698.0,699.0,Yes,false,false,false,false,false,"$1,079.99",$777.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDT970SAKV,,Fingerprint Resistant Dishwasher with 3rd Rack & Large Capacity,DISHWASHERS,BUILT IN DISHWASHER,1179.0,1179.0,832.0,832.0,748.0,749.99,748.0,829.0,Yes,false,false,false,false,false,"$1,179.99",$832.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED6605MW,,7.4 Cu. Ft. Electric Wrinkle Shield Dryer with Steam,LAUNDRY,FRONT LOAD ELECTRIC DRYER,1049.0,1049.0,943.0,943.0,848.0,849.99,848.0,1049.0,Yes,false,false,false,false,false,"$1,049.99",$943.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDP540HAMW,,Quiet Dishwasher with Boost Cycle and Pocket Handle,DISHWASHERS,BUILT IN DISHWASHER,629.0,629.0,499.0,499.0,448.0,,448.0,449.0,Yes,false,false,false,false,false,$629.99,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDP540HAMZ,,Quiet Dishwasher with Boost Cycle and Pocket Handle,DISHWASHERS,BUILT IN DISHWASHER,679.0,679.0,499.0,499.0,428.0,429.99,428.0,429.0,Yes,false,false,false,false,false,$679.99,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDP540HAMB,,Quiet Dishwasher with Boost Cycle and Pocket Handle,DISHWASHERS,BUILT IN DISHWASHER,629.0,629.0,499.0,499.0,448.0,,448.0,449.0,Yes,false,false,false,false,false,$629.99,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED9620HBK,,7.4 cu. ft. Smart Front Load Electric Dryer,LAUNDRY,FRONT LOAD ELECTRIC DRYER,1749.0,1749.0,1749.0,,1439.99,1439.99,1568.0,,Yes,false,false,false,false,false,"$1,749.99","$1,749.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDT740SALB,,Large Capacity Dishwasher with Tall Top Rack,DISHWASHERS,BUILT IN DISHWASHER,829.0,829.0,829.0,,699.0,,746.0,699.0,Yes,false,false,false,false,false,$829.99,$829.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED6120HC,,7.4 cu. ft. Smart Top Load Electric Dryer,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,1149.0,1149.0,1149.0,,1028.0,1034.99,1028.0,1099.0,Yes,false,false,false,false,false,"$1,149.99","$1,149.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED6120HW,,7.4 cu. ft. Smart Top Load Electric Dryer,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,1049.0,1049.0,1049.0,,938.0,944.99,938.0,999.0,Yes,false,false,true,false,false,"$1,049.99",$599.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEC310S0LS,,4.8 Cu. Ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1399.0,1399.0,1399.0,,1249.0,,1259.0,1249.0,Yes,false,false,false,false,false,"$1,399.99","$1,399.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEC310S0LW,,4.8 Cu. Ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1349.0,1349.0,1349.0,,1199.0,,1214.0,1199.0,Yes,false,false,false,false,false,"$1,349.99","$1,349.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEC310S0LB,,4.8 Cu. Ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1349.0,1349.0,1349.0,,1199.0,,1214.0,1199.0,Yes,false,false,false,false,false,"$1,349.99","$1,349.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDT740SALW,,Large Capacity Dishwasher with Tall Top Rack,DISHWASHERS,BUILT IN DISHWASHER,829.0,829.0,829.0,,699.0,,746.0,699.0,Yes,false,false,false,false,false,$829.99,$829.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDT740SALZ,,Large Capacity Dishwasher with Tall Top Rack,DISHWASHERS,BUILT IN DISHWASHER,879.0,879.0,879.0,,791.0,791.99,791.0,799.0,Yes,false,false,false,false,false,$879.99,$879.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED6150PB,,7.0 Cu. Ft. Whirlpool&reg; Top Load Electric Dryer with Moisture Sensor,LAUNDRY,TOP LOAD ELECTRIC DRYER,,,832.0,832.0,748.0,749.99,748.0,,Yes,false,false,false,false,false,Call for Our Best Price,$832.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDT730HAMZ,,Quiet Dishwasher with 3rd Rack,DISHWASHERS,BUILT IN DISHWASHER,829.0,829.0,554.0,554.0,478.0,479.99,478.0,479.0,Yes,false,false,false,false,false,$829.99,$554.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED6150PW,,7.0 Cu. Ft. Whirlpool&reg; Top Load Electric Dryer with Moisture Sensor,LAUNDRY,TOP LOAD ELECTRIC DRYER,,,832.0,832.0,748.0,749.99,,748.0,Yes,false,false,false,false,false,Call for Our Best Price,$832.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEGA25H0HZ,,5.8 cu. ft. Smart Slide-in Gas Range with EZ-2-Lift&trade; Hinged Cast-Iron Grates,GAS RANGES,SLIDE IN GAS RANGE,2399.0,2399.0,2399.0,,2159.0,2159.99,2159.0,,Yes,false,false,false,false,false,"$2,399.99","$2,399.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDP370PAHB,,Heavy-Duty Dishwasher with 1-Hour Wash Cycle,DISHWASHERS,PORTABLE DISHWASHER,999.0,999.0,999.0,,849.0,899.99,899.0,849.0,Yes,false,false,false,false,false,$999.99,$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDP370PAHW,,Heavy-Duty Dishwasher with 1-Hour Wash Cycle,DISHWASHERS,PORTABLE DISHWASHER,999.0,999.0,999.0,,849.0,899.99,899.0,849.0,Yes,false,false,false,false,false,$999.99,$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED7120HW,,7.4 cu. ft. Smart Top Load Electric Dryer,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,1149.0,1149.0,1149.0,,1034.99,1034.99,1149.0,,Yes,false,false,false,false,false,"$1,149.99","$1,149.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED7120HC,,7.4 cu. ft. Smart Top Load Electric Dryer,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,1249.0,1249.0,1249.0,,1124.99,1124.99,1249.0,,Yes,false,false,false,false,false,"$1,249.99","$1,249.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE515S0LV,,4.8 Cu. Ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1749.0,1749.0,1749.0,,1574.0,1574.99,1574.0,1749.0,Yes,false,false,false,false,false,"$1,749.99","$1,749.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE515S0LW,,4.8 Cu. Ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1599.0,1599.0,999.0,999.0,898.0,899.99,898.0,1599.0,Yes,false,false,false,false,false,"$1,599.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE515S0LS,,4.8 Cu. Ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1649.0,1649.0,999.0,999.0,898.0,899.99,898.0,999.0,Yes,false,false,false,false,false,"$1,649.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE515S0LB,,4.8 Cu. Ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1599.0,1599.0,999.0,999.0,898.0,899.99,898.0,1599.0,Yes,false,false,false,false,false,"$1,599.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDF331PAMW,,Quiet Dishwasher with Heated Dry and Factory-Installed Power Cord,DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDF331PAMS,,Quiet Dishwasher with Heated Dry and Factory-Installed Power Cord,DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDF331PAMB,,Quiet Dishwasher with Heated Dry and Factory-Installed Power Cord,DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE515SALS,,"Whirlpool&reg; 34"" Tall Range with Self Clean Oven Cycle",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1849.0,1849.0,1849.0,,1659.0,1664.99,1664.0,1659.0,Yes,false,false,false,false,false,"$1,849.99","$1,849.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE515SALB,,"Whirlpool&reg; 34"" Tall Range with Self Clean Oven Cycle",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1799.0,1799.0,1799.0,,1619.0,1619.99,1619.0,1799.0,Yes,false,false,false,false,false,"$1,799.99","$1,799.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WEE515SALW,,"Whirlpool&reg; 34"" Tall Range with Self Clean Oven Cycle",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,1799.0,1799.0,1799.0,,1619.0,1619.99,1619.0,1619.0,Yes,false,false,false,false,false,"$1,799.99","$1,799.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDT530HAMM,,Quiet Dishwasher with Boost Cycle and Extended Soak Cycle,DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WDA518SHS,,Match the look of your dishwasher to your kitchen.,ACCESSORIES,DISHWASHER ACCESSORIES,229.0,229.0,229.0,,,,,,Yes,false,false,false,false,false,$229.99,$229.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED8127LW,,7.4 cu. ft. Top Load Electric Dryer with Advanced Moisture Sensing,LAUNDRY,TOP LOAD MATCHING ELECTRIC DRYER,1299.0,1299.0,999.0,999.0,898.0,899.99,898.0,898.0,Yes,false,false,false,false,false,"$1,299.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WED560LHW,,7.4 cu.ft Front Load Long Vent Electric Dryer with Intuitive Controls,LAUNDRY,FRONT LOAD ELECTRIC DRYER,1099.0,1099.0,1099.0,,988.0,989.99,988.0,1049.0,Yes,false,false,false,false,false,"$1,099.99","$1,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WETLV27HW,,3.5 cu.ft Long Vent Electric Stacked Laundry Center 9 Wash cycles and AutoDry&trade;,LAUNDRY,COMBINATION WASHER ELECTRIC DRYER,1649.0,1649.0,1649.0,,1478.0,1484.99,1478.0,1549.0,Yes,false,false,false,false,false,"$1,649.99","$1,649.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT312CZJB,,24-inch Wide Top-Freezer Refrigerator - 11.6 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,699.0,699.0,699.0,,629.0,629.99,629.0,,Yes,false,false,false,false,false,$699.99,$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT312CZJZ,,24-inch Wide Top-Freezer Refrigerator - 11.6 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,749.0,749.0,749.0,,674.0,674.99,674.0,,Yes,false,false,false,false,false,$749.99,$749.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT312CZJW,,24-inch Wide Small Space Top-Freezer Refrigerator - 11.6 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,699.0,699.0,699.0,,629.0,629.99,629.0,,Yes,false,false,false,false,false,$699.99,$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT312CZJV,,24-inch Wide Top-Freezer Refrigerator - 11.6 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,799.0,799.0,799.0,,719.0,719.99,719.0,,Yes,false,false,false,false,false,$799.99,$799.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFG550S0LB,,5.0 Cu. Ft. Whirlpool&reg; Gas 5-in-1 Air Fry Oven,GAS RANGES,GAS OVEN AND MICROWAVE COMBO,1319.0,1319.0,1319.0,,1149.0,1187.99,1187.0,1149.0,Yes,false,false,false,false,false,"$1,319.99","$1,319.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WZF34X16DW,,16 cu. ft. Upright Freezer with LED Lighting,FREEZERS,UPRIGHT FREEZERS,,,,,729.0,,,729.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRB533CZJW,,24-inch Wide Bottom-Freezer Refrigerator - 12.9 cu. ft.,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,1299.0,1299.0,1299.0,,899.0,1169.99,1169.0,899.0,Yes,false,false,false,false,false,"$1,299.99","$1,299.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE535S0LS,,5.3 Cu. Ft. Whirlpool&reg; Electric 5-in-1 Air Fry Oven,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1199.0,1199.0,1199.0,,799.99,799.99,1079.0,1199.0,Yes,false,false,false,false,false,"$1,199.99","$1,199.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRF555SDHV,,36-inch Wide French Door Refrigerator in Fingerprint-Resistant Stainless Steel - 25 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,2799.0,2799.0,2799.0,,2519.0,2519.99,2519.0,2799.0,Yes,false,false,false,false,false,"$2,799.99",Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WVW91336KS,,"36"" 400 CFM Range Hood with LED Task Lighting",HOODS,DUCTED HOOD,909.0,909.0,909.0,,849.0,,,849.0,Yes,false,false,false,false,false,$909.99,$909.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRF555SDFZ,,36-inch Wide French Door Refrigerator - 25 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,2699.0,2699.0,1888.0,1888.0,1698.0,1699.99,1698.0,1699.0,Yes,false,false,false,false,false,"$2,699.99",Not Available,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,$1689,N/A
false,WHIRL,WHIRLPOOL,WRB533CZJZ,,24-inch Wide Bottom-Freezer Refrigerator - 12.9 cu. ft.,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,1299.0,1299.0,1299.0,,1169.0,1169.99,1169.0,1299.0,Yes,false,false,false,false,false,"$1,299.99","$1,299.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRB533CZJB,,24-inch Wide Bottom-Freezer Refrigerator - 12.9 cu. ft.,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,1299.0,1299.0,1299.0,,899.0,1169.99,1169.0,899.0,Yes,false,false,false,false,false,"$1,299.99","$1,299.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFG550S0LV,,5.0 Cu. Ft. Whirlpool&reg; Gas 5-in-1 Air Fry Oven,GAS RANGES,GAS OVEN AND MICROWAVE COMBO,1469.0,1469.0,999.0,999.0,898.0,899.99,898.0,999.0,Yes,false,false,false,false,false,"$1,469.99",$999.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD5605MW,,7.4 Cu. Ft. Gas Wrinkle Shield Dryer,LAUNDRY,FRONT LOAD GAS DRYER,1049.0,1049.0,921.0,921.0,798.0,829.99,798.0,828.0,Yes,false,false,false,false,false,"$1,049.99",$921.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
