Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,FRIG,FRIGIDAIRE,L304458800,,Smart Choice Granite Countertop Dishwasher Installation Kit,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPRU19F8WF,,Frigidaire Professional 19 Cu. Ft. Single-Door Refrigerator,REFRIGERATORS,NO FREEZER FREESTANDING REFRIGERATOR,4099.0,3699.0,2999.0,2999.0,2999.99,2999.99,,,Yes,true,false,false,false,false,"$4,099.99","$2,999.99",Call for Our Best Price,No,"$3,699.99",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,GMBS3068AF,,Frigidaire Gallery 2.2 Cu. Ft. Built-In Microwave,MICROWAVE,BUILT IN MICROWAVE,599.0,499.0,499.0,,449.0,,449.0,499.0,Yes,false,false,false,false,false,$599.99,$449.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GMBS3068AD,,Frigidaire Gallery 2.2 Cu. Ft. Built-In Microwave,MICROWAVE,BUILT IN MICROWAVE,649.0,549.0,549.0,,494.0,,494.0,549.0,Yes,false,false,false,false,false,$649.99,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PRMC2285AF,,Frigidaire Professional 21.4 Cu. Ft. Counter-Depth 4-Door French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,4299.0,3899.0,2799.0,2799.0,2799.99,2799.99,,,Yes,false,false,false,false,false,"$4,299.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,GCRG3038AF,,"Frigidaire Gallery 30"" Freestanding Gas Range with Steam Clean",GAS RANGES,"30"" FREE STANDING GAS RANGE",1399.0,1199.0,799.0,799.0,798.0,799.99,798.0,,Yes,false,false,true,false,false,"$1,399.99",$679.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,PAULTRA2,,Frigidaire PureAir Ultra II&trade; Air Filter,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,18.49,,,18.49,Yes,false,false,false,false,false,Call for Our Best Price,$19.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,WF3CB2PAK,,Frigidaire PureSource&reg; 3 Replacement Ice and Water Filter - Set of 2,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCFI3060BF,,"Frigidaire Gallery 30"" Front Control Induction Range with Total Convection",ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,1699.0,1699.0,1698.0,,1698.0,2215.38,Yes,false,false,false,false,false,Call for Our Best Price,"$1,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,HVAC2025116,,"Frigidaire PureAir&reg; 20"" x 25"" x 1"" MERV 11 Premium Allergen Air Filter - 6 Pack",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GMBD3068AD,,"Frigidaire Gallery 30"" Built-In Microwave Oven with Drop-Down Door",MICROWAVE,BUILT IN MICROWAVE,1699.0,1499.0,1499.0,,1349.0,1499.99,1349.0,1499.0,Yes,false,false,false,false,false,"$1,699.99","$1,349.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GMBD3068AF,,"Frigidaire Gallery 30"" Built-In Microwave Oven with Drop-Down Door",MICROWAVE,BUILT IN MICROWAVE,1599.0,1399.0,1399.0,,1259.0,1399.99,1259.0,1399.0,Yes,false,false,false,false,false,"$1,599.99","$1,259.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PRFC2383AF,,Frigidaire Professional 22.6 Cu. Ft. French Door Counter-Depth Refrigerator,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,3899.0,3499.0,2699.0,2699.0,2699.99,2699.99,,,Yes,false,false,false,false,false,"$3,899.99","$2,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,WOMC3TRIMSS,,"Frigidaire 3"" Wall Oven Stainless Steel Trim",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,125.99,,125.99,,Yes,false,false,false,false,false,Call for Our Best Price,$129.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRIGBKSPL,,Frigidaire Front Control Freestanding Range Backsplash Trim Kit,ACCESSORIES,MISC RANGE ACCESSORIES,142.49,,,,,,,,Yes,false,false,false,false,false,$142.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GRLP5,,Frigidaire Gas Range Conversion Kit,ACCESSORIES,GAS RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PMOS1980AF,,Frigidaire Professional 1.9 Cu. Ft. Over-the Range Microwave with Air Fry,MICROWAVE,OVER THE RANGE MICROWAVE,1049.0,899.0,699.0,699.0,699.99,699.99,,,Yes,false,false,false,false,false,"$1,049.99",$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GRSC2352AF,,"Frigidaire Gallery 22.3 Cu. Ft. 36"" Counter Depth Side by Side Refrigerator",REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,2199.0,1949.0,1199.0,1199.0,1198.0,1199.99,1198.0,1199.0,Yes,false,false,false,false,false,"$2,199.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,GRSC2352AD,,"Frigidaire Gallery 22.3 Cu. Ft. 36"" Counter Depth Side by Side Refrigerator",REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,2299.0,2049.0,1349.0,1349.0,1348.0,1349.99,1348.0,1610.0,Yes,false,false,false,false,false,"$2,299.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,FPGF3077QF,,Frigidaire Professional 30'' Freestanding Gas Range,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,"$1,349.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,GMOS1964AD,,Frigidaire Gallery 1.9 Cu. Ft. Over-The-Range Microwave with Sensor Cook,MICROWAVE,OVER THE RANGE MICROWAVE,699.0,599.0,449.0,449.0,448.0,449.99,448.0,499.0,Yes,false,false,false,false,false,$699.99,$449.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GMOS1964AF,,Frigidaire Gallery 1.9 Cu. Ft. Over-The-Range Microwave with Sensor Cook,MICROWAVE,OVER THE RANGE MICROWAVE,659.0,549.0,399.0,399.0,398.0,399.99,398.0,439.0,Yes,false,false,false,false,false,$659.99,$399.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PAULTRAII2PK,,Frigidaire PureAir Ultra II&trade; Air Filter (2 Pack),ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GMOS1962AF,,Frigidaire Gallery 1.9 Cu. Ft. Over-The-Range Microwave,MICROWAVE,OVER THE RANGE MICROWAVE,629.0,529.0,349.0,349.0,348.0,349.99,348.0,349.0,Yes,false,false,false,false,false,$629.99,$349.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GMOS1968AF,,Frigidaire Gallery 1.9 Cu. Ft. Over-the Range Microwave with Air Fry,MICROWAVE,OVER THE RANGE MICROWAVE,949.0,799.0,599.0,599.0,598.0,599.99,598.0,669.0,Yes,false,false,false,false,false,$949.99,$599.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GRMS2773AF,,Frigidaire Gallery 26.3 Cu. Ft. Standard-Depth 4-Door French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3599.0,3199.0,2049.0,2049.0,2048.0,2049.99,2048.0,2443.0,Yes,false,false,false,false,false,"$3,599.99","$2,049.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,IMKTF20A,,Frigidaire Top Mount Refrigerator Ice Maker Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,149.49,,,,149.0,,,149.0,Yes,false,false,false,false,false,$149.99,$149.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PCFI3670AF,,"Frigidaire Professional 36"" Induction Freestanding Range",ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,6899.0,6499.0,5399.0,5399.0,5399.99,5399.99,,,Yes,false,false,false,false,false,"$6,899.99","$5,399.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPIC3677RF,,"Frigidaire Professional 36"" Induction Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),2699.0,2399.0,1899.0,1899.0,1899.99,1899.99,,,Yes,false,false,false,false,false,"$2,699.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,GCWG2438AF,,"Frigidaire Gallery 24"" Single Gas Wall Oven with Air Fry",GAS RANGES,WALL OVEN (GAS),2699.0,2399.0,1799.0,1799.0,1798.0,,1798.0,1999.0,Yes,false,false,false,false,false,"$2,699.99","$1,799.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCWG2438AB,,"Frigidaire Gallery 24"" Single Gas Wall Oven with Air Fry",GAS RANGES,WALL OVEN (GAS),2499.0,2199.0,1649.0,1649.0,1648.0,,1648.0,1829.0,Yes,false,false,false,false,false,"$2,499.99","$1,649.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCWG2438AW,,"Frigidaire Gallery 24"" Single Gas Wall Oven with Air Fry",GAS RANGES,WALL OVEN (GAS),2499.0,2199.0,1649.0,1649.0,1648.0,,1648.0,1829.0,Yes,false,false,false,false,false,"$2,499.99","$1,649.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PRFG2383AF,,Frigidaire Professional 23.3 Cu. Ft. French Door Counter-Depth Refrigerator,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,3599.0,3199.0,2599.0,2599.0,2599.99,2599.99,,,Yes,false,false,false,false,false,"$3,599.99","$2,599.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GRFG2353AF,,Frigidaire Gallery 23.3 Cu. Ft. Counter-Depth French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3349.0,2999.0,1999.0,1999.0,1998.0,1999.99,1998.0,1999.0,Yes,false,false,false,false,false,"$3,349.99","$1,999.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRYB4623AS,,Frigidaire 138 12 oz. Can Capacity Beverage Center,REFRIGERATORS,SPECIALTY REFRIGERATOR,659.0,,,,559.0,799.99,,559.0,Yes,false,false,false,false,false,$659.99,$559.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GRMG2272CF,,Frigidaire Gallery 22.1 Cu. Ft. Counter-Depth 4-Door French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3699.0,3299.0,1899.0,1899.0,1898.0,1899.99,1898.0,2221.0,Yes,false,false,false,false,false,"$3,699.99","$1,899.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRWW2432AV,,Frigidaire 24-Bottle Wine Cooler,REFRIGERATORS,WINE COOLERS,279.0,,,,229.0,,,229.0,Yes,false,false,false,false,false,$279.99,$229.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,TRMKTEZ2LV79,,Frigidaire Professional 79 Dual Trim kit - Louvered Design,ACCESSORIES,REFRIGERATOR ACCESSORIES,648.99,,,,,,,,Yes,false,false,false,false,false,$648.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRPARAC10,,Frigidaire PureAir&reg; RAC-10 Premium Allergen Air Filter,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRPARAC11,,Frigidaire PureAir&reg; RAC-11 Premium Allergen Air Filter,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPPWFU01,,Frigidaire PurePour&trade; Water and Ice Refrigerator Filter PWF-1&trade;,WATER TREATMENT,DRINKING WATER TREATMENT,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FPPWFU02,,Frigidaire PurePour Connect&trade; PWF-2&trade; Water and Ice Refrigerator Filter,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCCE3049AS,,"Frigidaire Gallery 30"" Electric Cooktop",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1249.0,1099.0,799.0,799.0,798.0,799.99,798.0,,Yes,false,false,false,false,false,"$1,249.99",$799.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GHWQ083WC1,,"Frigidaire Gallery 8,000 BTU Inverter Window Room Air Conditioner with Wi-Fi (Energy Star)",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,WOAIRFRYTRAY,,"Frigidaire ReadyCook&trade; 30"" Wall Oven Air Fry Tray",ACCESSORIES,MISC RANGE ACCESSORIES,75.49,,,,,,,,Yes,false,false,false,false,false,$75.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PSUSUBSCR,,Frigidaire Refill Filter Bundle for PureSource Ultra&reg;,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,ULTRAWF,,Frigidaire PureSource Ultra&reg; Water and Ice Refrigerator Filter,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GRMC2273CD,,Frigidaire Gallery 21.5 Cu. Ft. Counter-Depth 4-Door French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3999.0,3599.0,2199.0,2199.0,2198.0,2199.99,2198.0,2777.0,Yes,false,false,false,false,false,"$3,999.99","$2,199.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GRMC2273CF,,Frigidaire Gallery 21.5 Cu. Ft. Counter-Depth 4-Door French Door Refrigerator,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,3899.0,3499.0,1999.0,1999.0,1998.0,1999.99,1998.0,1999.0,Yes,false,false,false,false,false,"$3,899.99","$1,999.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GRMC2273BF,,Frigidaire Gallery 21.5 Cu. Ft. Counter-Depth 4-Door French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3899.0,3499.0,1999.0,1999.0,1999.0,1999.99,,1999.0,Yes,false,false,false,false,false,"$3,899.99","$2,699.99",Call for Our Best Price,No,"$3,499.99",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,HVAC2020116,,"Frigidaire PureAir&reg; 20"" x 20"" x 1"" MERV 11 Premium Allergen Air Filter - 6 Pack",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GHWQ123WC1,,"Frigidaire Gallery 12,000 BTU Inverter Window Room Air Conditioner with Wi-Fi (Energy Star)",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",,,,,599.0,,599.0,,Yes,false,false,false,false,false,Call for Our Best Price,$599.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRIGBKFILL,,Frigidaire Front Control Freestanding Range Island Trim,ACCESSORIES,MISC RANGE ACCESSORIES,138.99,,,,,,,,Yes,false,false,false,false,false,$138.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GHWQ125WD1,,"Frigidaire Gallery 12,000 BTU U-Shape Window Room Air Conditioner with Inverter and Wi-Fi (Energy Star)",AIR CONDITIONERS,"10,501 - 12,500 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,PCFD3670AF,,"Frigidaire Professional 36"" Dual-Fuel Freestanding Range",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",6299.0,5899.0,4999.0,4999.0,,,,,Yes,false,false,false,false,false,"$6,299.99",Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRFC2323AS,,Frigidaire 22.6 Cu. Ft. Counter-Depth French Door Refrigerator,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3349.0,2999.0,1899.0,1899.0,1898.0,1899.99,1898.0,2332.0,Yes,false,false,false,false,false,"$3,349.99","$1,899.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GHWQ085WD1,,"Frigidaire Gallery 8,000 BTU U-Shape Window Room Air Conditioner with Inverter and Wi-Fi (Energy Star)",AIR CONDITIONERS,"7,500-8,900 BTU AIR CONDITIONER",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,FRAE2024AW,,Frigidaire 20.0 Cu. Ft Single-Door Refrigerator,REFRIGERATORS,NO FREEZER FREESTANDING REFRIGERATOR,1349.0,1149.0,929.0,929.0,929.99,929.99,,,Yes,false,false,false,false,false,"$1,349.99",$929.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,TRMKTEZ2FL79,,Frigidaire Professional 79 Dual Trim kit - Flat design,ACCESSORIES,REFRIGERATOR ACCESSORIES,617.99,,,,,,,,Yes,false,false,false,false,false,$617.99,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,TRMKTEZ2FL75,,Frigidaire Professional 75 Dual Trim kit - Flat Design,ACCESSORIES,REFRIGERATOR ACCESSORIES,615.49,,,,,,,,Yes,false,false,false,false,false,$615.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,ULTRAWF3PAK,,Frigidaire PureSource Ultra&reg; Replacement Ice and Water Filter - Set of 3,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,ULTRAWF2PAK,,Frigidaire PureSource Ultra&reg; Replacement Ice and Water Filter - Set of 2,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,GCRG3060AD,,"Frigidaire Gallery 30"" Freestanding Gas Range with Air Fry",GAS RANGES,"30"" FREE STANDING GAS RANGE",1649.0,1449.0,1049.0,1049.0,1048.0,1049.99,1048.0,1169.0,Yes,false,false,false,false,false,"$1,649.99","$1,049.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,FRIG,FRIGIDAIRE,STACKIT2,,Smart Choice White Front-load Laundry Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
false,FRIG,FRIGIDAIRE,L304430993,,"Smart Choice 6"" Chrome Drip Bowl, Fits Specific",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,"=ROUND_DOLLAR(MARKET,9)",N/A,N/A
